benchmark,kind,missing_gt,crashed,timed_out,time,exec_time,solver_time,detected_all,expected_results,actual_results,shellcheck_codes,line_numbers,ast_nodes_total,ast_nodes_interpreted,ast_coverage_pct
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/posix.sh,buggy,False,False,True,62.028375306000044,62.028375306000044,60.02647588500008,True,L179:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L172:unbound;L172:unbound;L172:unbound;L175:unbound;L179:const_cond;L179:dead_code;L183:word_split;L183:data_loss;L190:unbound;L196:unbound;L197:unbound;L197:unbound;L197:unbound;L205:word_split;L207:word_split;L227:unbound;L227:unbound;L227:unbound;L228:unbound;L246:unbound;L246:loop_once;L296:unbound;L307:unbound;L318:unbound;L319:unbound;L319:unbound;L319:unbound;L319:unbound;L319:unbound;L334:unbound;L335:unbound;L335:unbound;L335:unbound;L335:unbound;L344:unbound;L365:unbound;L375:unbound;L375:unbound;L388:unbound;L388:unbound;L413:unbound;L413:unbound;L428:unbound;L428:unbound;L451:unbound;L454:unbound;L461:unbound;L465:unbound;L474:unbound;L476:unbound;L478:unbound;L479:unbound;L479:unbound;L479:unbound;L479:unbound;L482:unbound;L483:unbound;L483:unbound;L483:unbound;L483:unbound;L486:unbound;L487:unbound;L487:unbound;L487:unbound;L487:unbound;L490:unbound;L491:unbound;L491:unbound;L491:unbound;L491:unbound;L498:unbound;L498:unbound;L498:unbound;L519:unbound;L527:word_split;L538:word_split;L546:word_split;L560:unbound;L562:unbound;L563:unbound;L563:unbound;L563:unbound;L563:unbound;L563:unbound;L566:unbound;L567:unbound;L567:unbound;L567:unbound;L567:unbound;L567:unbound;L570:unbound;L573:unbound;L574:unbound;L574:unbound;L574:unbound;L574:unbound;L574:unbound;L577:unbound;L580:unbound;L581:unbound;L581:unbound;L581:unbound;L581:unbound;L581:unbound;L584:unbound;L587:unbound;L587:unbound;L590:unbound;L593:unbound;L594:unbound;L594:unbound;L594:unbound;L594:unbound;L594:unbound;L594:unbound;L601:unbound;L601:unbound;L601:unbound;L608:unbound;L612:unbound;L617:unbound;L617:unbound;L621:unbound;L621:unbound;L627:unbound;L627:unbound;L627:unbound;L631:unbound;L641:unbound;L644:unbound;L648:unbound;L654:unbound;L656:unbound;L656:unbound;L656:unbound;L656:unbound;L660:unbound;L674:unbound;L675:unbound;L675:unbound;L675:unbound;L680:unbound;L686:unbound;L688:unbound;L699:unbound;L711:unbound;L711:loop_once;L713:unbound;L719:unbound;L719:unbound;L719:unbound;L722:unbound;L724:unbound;L729:unbound;L742:unbound;L754:unbound;L754:loop_once;L775:unbound;L781:unbound;L783:unbound;L802:unbound;L802:loop_once;L817:unbound;L817:loop_once;L848:unbound;L861:unbound;L870:unbound;L886:unbound;L890:unbound;L890:unbound;L890:unbound;L896:unbound;L904:unbound;L908:unbound;L910:unbound;L910:loop_once;L913:unbound;L913:unbound;L913:unbound;L914:unbound;L916:unbound;L916:unbound;L916:unbound;L917:unbound;L939:unbound;L944:unbound;L958:unbound;L961:unbound;L961:unbound;L961:unbound;L961:unbound;L962:unbound;L964:unbound;L964:loop_once;L967:unbound;L967:unbound;L967:unbound;L970:unbound;L970:unbound;L970:unbound;L979:word_split;L989:unbound;L993:unbound;L993:loop_once;L999:unbound;L999:unbound;L999:unbound;L1001:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;171;171;171;171;172;172;172;175;179;179;183;183;190;196;197;197;197;205;207;227;227;227;228;246;246;296;307;318;319;319;319;319;319;334;335;335;335;335;344;365;375;375;388;388;413;413;428;428;451;454;461;465;474;476;478;479;479;479;479;482;483;483;483;483;486;487;487;487;487;490;491;491;491;491;498;498;498;519;527;538;546;560;562;563;563;563;563;563;566;567;567;567;567;567;570;573;574;574;574;574;574;577;580;581;581;581;581;581;584;587;587;590;593;594;594;594;594;594;594;601;601;601;608;612;617;617;621;621;627;627;627;631;641;644;648;654;656;656;656;656;660;674;675;675;675;680;686;688;699;711;711;713;719;719;719;722;724;729;742;754;754;775;781;783;802;802;817;817;848;861;870;886;890;890;890;896;904;908;910;910;913;913;913;914;916;916;916;917;939;944;958;961;961;961;961;962;964;964;967;967;967;970;970;970;979;989;993;993;999;999;999;1001,1190,1190,100.0
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/fixed.sh,fixed,False,False,True,61.00145931199995,61.00145931199995,60.03869518800002,True,L183:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L173:unbound;L173:unbound;L173:unbound;L173:unbound;L174:unbound;L174:unbound;L174:unbound;L179:unbound;L185:word_split;L185:data_loss;L187:word_split;L197:unbound;L203:unbound;L206:unbound;L206:unbound;L206:unbound;L215:word_split;L217:word_split;L240:unbound;L240:unbound;L240:unbound;L241:unbound;L259:unbound;L259:loop_once;L309:unbound;L320:unbound;L331:unbound;L332:unbound;L332:unbound;L332:unbound;L332:unbound;L332:unbound;L347:unbound;L348:unbound;L348:unbound;L348:unbound;L348:unbound;L357:unbound;L378:unbound;L388:unbound;L388:unbound;L401:unbound;L401:unbound;L426:unbound;L426:unbound;L441:unbound;L441:unbound;L464:unbound;L467:unbound;L474:unbound;L478:unbound;L487:unbound;L489:unbound;L491:unbound;L492:unbound;L492:unbound;L492:unbound;L492:unbound;L495:unbound;L496:unbound;L496:unbound;L496:unbound;L496:unbound;L499:unbound;L500:unbound;L500:unbound;L500:unbound;L500:unbound;L503:unbound;L504:unbound;L504:unbound;L504:unbound;L504:unbound;L511:unbound;L511:unbound;L511:unbound;L532:unbound;L540:word_split;L551:word_split;L559:word_split;L573:unbound;L575:unbound;L576:unbound;L576:unbound;L576:unbound;L576:unbound;L576:unbound;L579:unbound;L580:unbound;L580:unbound;L580:unbound;L580:unbound;L580:unbound;L583:unbound;L586:unbound;L587:unbound;L587:unbound;L587:unbound;L587:unbound;L587:unbound;L590:unbound;L593:unbound;L594:unbound;L594:unbound;L594:unbound;L594:unbound;L594:unbound;L597:unbound;L600:unbound;L600:unbound;L603:unbound;L606:unbound;L607:unbound;L607:unbound;L607:unbound;L607:unbound;L607:unbound;L607:unbound;L614:unbound;L614:unbound;L614:unbound;L621:unbound;L625:unbound;L630:unbound;L630:unbound;L634:unbound;L634:unbound;L640:unbound;L640:unbound;L640:unbound;L644:unbound;L654:unbound;L657:unbound;L661:unbound;L667:unbound;L669:unbound;L669:unbound;L669:unbound;L669:unbound;L673:unbound;L687:unbound;L688:unbound;L688:unbound;L688:unbound;L693:unbound;L699:unbound;L701:unbound;L712:unbound;L724:unbound;L724:loop_once;L726:unbound;L732:unbound;L732:unbound;L732:unbound;L735:unbound;L737:unbound;L742:unbound;L755:unbound;L767:unbound;L767:loop_once;L788:unbound;L794:unbound;L796:unbound;L815:unbound;L815:loop_once;L830:unbound;L830:loop_once;L861:unbound;L874:unbound;L883:unbound;L899:unbound;L903:unbound;L903:unbound;L903:unbound;L909:unbound;L917:unbound;L921:unbound;L923:unbound;L923:loop_once;L926:unbound;L926:unbound;L926:unbound;L927:unbound;L929:unbound;L929:unbound;L929:unbound;L930:unbound;L952:unbound;L957:unbound;L971:unbound;L974:unbound;L974:unbound;L974:unbound;L974:unbound;L975:unbound;L977:unbound;L977:loop_once;L980:unbound;L980:unbound;L980:unbound;L983:unbound;L983:unbound;L983:unbound;L992:word_split;L1002:unbound;L1006:unbound;L1006:loop_once;L1012:unbound;L1012:unbound;L1012:unbound;L1014:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;173;173;173;173;174;174;174;179;185;185;187;197;203;206;206;206;215;217;240;240;240;241;259;259;309;320;331;332;332;332;332;332;347;348;348;348;348;357;378;388;388;401;401;426;426;441;441;464;467;474;478;487;489;491;492;492;492;492;495;496;496;496;496;499;500;500;500;500;503;504;504;504;504;511;511;511;532;540;551;559;573;575;576;576;576;576;576;579;580;580;580;580;580;583;586;587;587;587;587;587;590;593;594;594;594;594;594;597;600;600;603;606;607;607;607;607;607;607;614;614;614;621;625;630;630;634;634;640;640;640;644;654;657;661;667;669;669;669;669;673;687;688;688;688;693;699;701;712;724;724;726;732;732;732;735;737;742;755;767;767;788;794;796;815;815;830;830;861;874;883;899;903;903;903;909;917;921;923;923;926;926;926;927;929;929;929;930;952;957;971;974;974;974;974;975;977;977;980;980;980;983;983;983;992;1002;1006;1006;1012;1012;1012;1014,1222,1222,100.0
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/bug-assign_first.sh,buggy_variant,False,False,True,69.81324776700001,69.81324776700001,60.00740569100003,True,L180:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L171:unbound;L171:unbound;L171:unbound;L171:unbound;L172:unbound;L172:unbound;L172:unbound;L175:unbound;L180:const_cond;L180:dead_code;L184:word_split;L184:data_loss;L191:unbound;L197:unbound;L198:unbound;L198:unbound;L198:unbound;L207:word_split;L209:word_split;L229:unbound;L229:unbound;L229:unbound;L230:unbound;L248:unbound;L248:loop_once;L298:unbound;L309:unbound;L320:unbound;L321:unbound;L321:unbound;L321:unbound;L321:unbound;L321:unbound;L336:unbound;L337:unbound;L337:unbound;L337:unbound;L337:unbound;L346:unbound;L367:unbound;L377:unbound;L377:unbound;L390:unbound;L390:unbound;L415:unbound;L415:unbound;L430:unbound;L430:unbound;L453:unbound;L456:unbound;L463:unbound;L467:unbound;L476:unbound;L478:unbound;L480:unbound;L481:unbound;L481:unbound;L481:unbound;L481:unbound;L484:unbound;L485:unbound;L485:unbound;L485:unbound;L485:unbound;L488:unbound;L489:unbound;L489:unbound;L489:unbound;L489:unbound;L492:unbound;L493:unbound;L493:unbound;L493:unbound;L493:unbound;L500:unbound;L500:unbound;L500:unbound;L521:unbound;L529:word_split;L540:word_split;L548:word_split;L562:unbound;L564:unbound;L565:unbound;L565:unbound;L565:unbound;L565:unbound;L565:unbound;L568:unbound;L569:unbound;L569:unbound;L569:unbound;L569:unbound;L569:unbound;L572:unbound;L575:unbound;L576:unbound;L576:unbound;L576:unbound;L576:unbound;L576:unbound;L579:unbound;L582:unbound;L583:unbound;L583:unbound;L583:unbound;L583:unbound;L583:unbound;L586:unbound;L589:unbound;L589:unbound;L592:unbound;L595:unbound;L596:unbound;L596:unbound;L596:unbound;L596:unbound;L596:unbound;L596:unbound;L603:unbound;L603:unbound;L603:unbound;L610:unbound;L614:unbound;L619:unbound;L619:unbound;L623:unbound;L623:unbound;L629:unbound;L629:unbound;L629:unbound;L633:unbound;L643:unbound;L646:unbound;L650:unbound;L656:unbound;L658:unbound;L658:unbound;L658:unbound;L658:unbound;L662:unbound;L676:unbound;L677:unbound;L677:unbound;L677:unbound;L682:unbound;L688:unbound;L690:unbound;L701:unbound;L713:unbound;L713:loop_once;L715:unbound;L721:unbound;L721:unbound;L721:unbound;L724:unbound;L726:unbound;L731:unbound;L744:unbound;L756:unbound;L756:loop_once;L777:unbound;L783:unbound;L785:unbound;L804:unbound;L804:loop_once;L819:unbound;L819:loop_once;L850:unbound;L863:unbound;L872:unbound;L888:unbound;L892:unbound;L892:unbound;L892:unbound;L898:unbound;L906:unbound;L910:unbound;L912:unbound;L912:loop_once;L915:unbound;L915:unbound;L915:unbound;L916:unbound;L918:unbound;L918:unbound;L918:unbound;L919:unbound;L941:unbound;L946:unbound;L960:unbound;L963:unbound;L963:unbound;L963:unbound;L963:unbound;L964:unbound;L966:unbound;L966:loop_once;L969:unbound;L969:unbound;L969:unbound;L972:unbound;L972:unbound;L972:unbound;L981:word_split;L991:unbound;L995:unbound;L995:loop_once;L1001:unbound;L1001:unbound;L1001:unbound;L1003:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;171;171;171;171;172;172;172;175;180;180;184;184;191;197;198;198;198;207;209;229;229;229;230;248;248;298;309;320;321;321;321;321;321;336;337;337;337;337;346;367;377;377;390;390;415;415;430;430;453;456;463;467;476;478;480;481;481;481;481;484;485;485;485;485;488;489;489;489;489;492;493;493;493;493;500;500;500;521;529;540;548;562;564;565;565;565;565;565;568;569;569;569;569;569;572;575;576;576;576;576;576;579;582;583;583;583;583;583;586;589;589;592;595;596;596;596;596;596;596;603;603;603;610;614;619;619;623;623;629;629;629;633;643;646;650;656;658;658;658;658;662;676;677;677;677;682;688;690;701;713;713;715;721;721;721;724;726;731;744;756;756;777;783;785;804;804;819;819;850;863;872;888;892;892;892;898;906;910;912;912;915;915;915;916;918;918;918;919;941;946;960;963;963;963;963;964;966;966;969;969;969;972;972;972;981;991;995;995;1001;1001;1001;1003,1196,1196,100.0
/users/vagos/resash/benchmarks/high_profile/c03-backup_manager/variants/fix-test_eq_first.sh,fixed_variant,False,False,True,62.897624381000014,62.897624381000014,60.00689833600006,True,L184:const_cond,L32:unbound;L39:unbound;L43:unbound;L43:unbound;L43:unbound;L65:unbound;L66:unbound;L66:unbound;L68:unbound;L81:unbound;L85:word_split;L85:data_loss;L88:unbound;L91:word_split;L92:data_loss;L95:word_split;L110:unbound;L134:unbound;L134:unbound;L140:unbound;L146:unbound;L152:unbound;L160:unbound;L167:unbound;L170:unbound;L173:unbound;L173:unbound;L173:unbound;L173:unbound;L174:unbound;L174:unbound;L174:unbound;L179:unbound;L186:word_split;L186:data_loss;L188:word_split;L198:unbound;L204:unbound;L207:unbound;L207:unbound;L207:unbound;L216:word_split;L218:word_split;L241:unbound;L241:unbound;L241:unbound;L242:unbound;L260:unbound;L260:loop_once;L310:unbound;L321:unbound;L332:unbound;L333:unbound;L333:unbound;L333:unbound;L333:unbound;L333:unbound;L348:unbound;L349:unbound;L349:unbound;L349:unbound;L349:unbound;L358:unbound;L379:unbound;L389:unbound;L389:unbound;L402:unbound;L402:unbound;L427:unbound;L427:unbound;L442:unbound;L442:unbound;L465:unbound;L468:unbound;L475:unbound;L479:unbound;L488:unbound;L490:unbound;L492:unbound;L493:unbound;L493:unbound;L493:unbound;L493:unbound;L496:unbound;L497:unbound;L497:unbound;L497:unbound;L497:unbound;L500:unbound;L501:unbound;L501:unbound;L501:unbound;L501:unbound;L504:unbound;L505:unbound;L505:unbound;L505:unbound;L505:unbound;L512:unbound;L512:unbound;L512:unbound;L533:unbound;L541:word_split;L552:word_split;L560:word_split;L574:unbound;L576:unbound;L577:unbound;L577:unbound;L577:unbound;L577:unbound;L577:unbound;L580:unbound;L581:unbound;L581:unbound;L581:unbound;L581:unbound;L581:unbound;L584:unbound;L587:unbound;L588:unbound;L588:unbound;L588:unbound;L588:unbound;L588:unbound;L591:unbound;L594:unbound;L595:unbound;L595:unbound;L595:unbound;L595:unbound;L595:unbound;L598:unbound;L601:unbound;L601:unbound;L604:unbound;L607:unbound;L608:unbound;L608:unbound;L608:unbound;L608:unbound;L608:unbound;L608:unbound;L615:unbound;L615:unbound;L615:unbound;L622:unbound;L626:unbound;L631:unbound;L631:unbound;L635:unbound;L635:unbound;L641:unbound;L641:unbound;L641:unbound;L645:unbound;L655:unbound;L658:unbound;L662:unbound;L668:unbound;L670:unbound;L670:unbound;L670:unbound;L670:unbound;L674:unbound;L688:unbound;L689:unbound;L689:unbound;L689:unbound;L694:unbound;L700:unbound;L702:unbound;L713:unbound;L725:unbound;L725:loop_once;L727:unbound;L733:unbound;L733:unbound;L733:unbound;L736:unbound;L738:unbound;L743:unbound;L756:unbound;L768:unbound;L768:loop_once;L789:unbound;L795:unbound;L797:unbound;L816:unbound;L816:loop_once;L831:unbound;L831:loop_once;L862:unbound;L875:unbound;L884:unbound;L900:unbound;L904:unbound;L904:unbound;L904:unbound;L910:unbound;L918:unbound;L922:unbound;L924:unbound;L924:loop_once;L927:unbound;L927:unbound;L927:unbound;L928:unbound;L930:unbound;L930:unbound;L930:unbound;L931:unbound;L953:unbound;L958:unbound;L972:unbound;L975:unbound;L975:unbound;L975:unbound;L975:unbound;L976:unbound;L978:unbound;L978:loop_once;L981:unbound;L981:unbound;L981:unbound;L984:unbound;L984:unbound;L984:unbound;L993:word_split;L1003:unbound;L1007:unbound;L1007:loop_once;L1013:unbound;L1013:unbound;L1013:unbound;L1015:unbound,SC2181,32;39;43;43;43;65;66;66;68;81;85;85;88;91;92;95;110;134;134;140;146;152;160;167;170;173;173;173;173;174;174;174;179;186;186;188;198;204;207;207;207;216;218;241;241;241;242;260;260;310;321;332;333;333;333;333;333;348;349;349;349;349;358;379;389;389;402;402;427;427;442;442;465;468;475;479;488;490;492;493;493;493;493;496;497;497;497;497;500;501;501;501;501;504;505;505;505;505;512;512;512;533;541;552;560;574;576;577;577;577;577;577;580;581;581;581;581;581;584;587;588;588;588;588;588;591;594;595;595;595;595;595;598;601;601;604;607;608;608;608;608;608;608;615;615;615;622;626;631;631;635;635;641;641;641;645;655;658;662;668;670;670;670;670;674;688;689;689;689;694;700;702;713;725;725;727;733;733;733;736;738;743;756;768;768;789;795;797;816;816;831;831;862;875;884;900;904;904;904;910;918;922;924;924;927;927;927;928;930;930;930;931;953;958;972;975;975;975;975;976;978;978;981;981;981;984;984;984;993;1003;1007;1007;1013;1013;1013;1015,1224,1224,100.0
/users/vagos/resash/benchmarks/high_profile/c02-n/posix.sh,buggy,False,False,True,60.07868556100004,60.07868556100004,60.03371420199994,True,L145:del_sys_file;L145:word_split,L1:unbound;L1:not_a_command;L22:dead_code;L93:unbound;L102:const_cond;L115:unbound;L118:unbound;L145:word_split;L145:word_split_del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L192:word_split;L230:word_split;L249:word_split;L249:word_split;L249:word_split;L262:unbound;L280:unbound;L301:unbound;L319:unbound;L319:not_a_command;L330:unbound;L330:not_a_command;L349:unbound;L352:unbound;L364:infinite_loop;L376:infinite_loop,;SC2086,1;1;22;93;102;115;118;145;145;145;145;145;145;145;192;230;249;249;249;262;280;301;319;319;330;330;349;352;364;376,406,406,100.0
/users/vagos/resash/benchmarks/high_profile/c02-n/fixed.sh,fixed,False,False,True,60.16228680300014,60.16228680300014,60.379755316,True,L146:del_sys_file;L147:del_sys_file,L1:unbound;L1:not_a_command;L22:dead_code;L93:unbound;L115:unbound;L118:unbound;L192:word_split;L230:word_split;L249:word_split;L249:word_split;L249:word_split;L262:unbound;L280:unbound;L301:unbound;L319:unbound;L319:not_a_command;L330:unbound;L330:not_a_command;L349:unbound;L352:unbound;L364:infinite_loop;L376:infinite_loop,;,1;1;22;93;115;118;192;230;249;249;249;262;280;301;319;319;330;330;349;352;364;376,411,411,100.0
/users/vagos/resash/benchmarks/high_profile/c02-n/variants/variant1.sh,buggy_variant,False,False,True,61.14913801099988,61.14913801099988,60.09398873799978,True,L145:del_sys_file,L1:unbound;L1:not_a_command;L22:dead_code;L93:unbound;L115:unbound;L118:unbound;L145:word_split_del_sys_file;L145:word_split_del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L145:del_sys_file;L192:word_split;L230:word_split;L249:word_split;L249:word_split;L249:word_split;L262:unbound;L280:unbound;L301:unbound;L319:unbound;L319:not_a_command;L330:unbound;L330:not_a_command;L349:unbound;L352:unbound;L364:infinite_loop;L376:infinite_loop,,1;1;22;93;115;118;145;145;145;145;145;145;192;230;249;249;249;262;280;301;319;319;330;330;349;352;364;376,406,406,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/posix.sh,buggy,False,False,False,0.12437456900011057,0.12437456900011057,2.436389726000016,True,L5:word_split,L5:word_split,SC2086,5,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/fixed.sh,fixed,False,False,False,0.12574096599996665,0.12574096599996665,2.6004815439998765,True,L5:word_split,,SC2086,,5,5,100.0
/users/vagos/resash/benchmarks/high_profile/w00-itunes/variants/bug-split_rm_args.sh,buggy_variant,False,False,False,0.13582129499991424,0.13582129499991424,2.3769159050000326,True,L7:del_sys_file,L7:del_sys_file;L7:del_sys_file,,7;7,7,7,100.0
/users/vagos/resash/benchmarks/high_profile/c00-steam/posix.sh,buggy,False,False,True,60.2897953260001,60.2897953260001,60.03187169900002,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L31:cmd_expected_path_state;L38:unbound;L42:unbound;L43:unbound;L62:unbound;L64:unbound;L76:unbound;L78:unbound;L80:cmd_expected_path_state;L115:unbound;L168:unbound;L171:unbound;L178:unbound;L190:unbound;L242:unbound;L242:unbound;L258:unbound;L274:unbound;L288:data_loss;L314:unbound;L314:unbound;L317:unbound;L329:unbound;L334:unbound;L354:unbound;L354:loop_once;L359:word_split_del_sys_file;L414:unbound;L419:unbound;L472:unbound;L477:unbound;L480:unbound;L561:unbound;L564:unbound;L567:unbound;L573:unbound;L576:unbound;L576:unbound;L578:unbound;L583:unbound;L584:unbound;L589:unbound;L590:unbound,SC2115,4;19;25;31;38;42;43;62;64;76;78;80;115;168;171;178;190;242;242;258;274;288;314;314;317;329;334;354;354;359;414;419;472;477;480;561;564;567;573;576;576;578;583;584;589;590,747,744,99.59839357429719
/users/vagos/resash/benchmarks/high_profile/c00-steam/fixed.sh,fixed,False,False,True,60.29271242599998,60.29271242599998,60.083374379999896,True,L362:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L32:cmd_expected_path_state;L39:unbound;L43:unbound;L44:unbound;L63:unbound;L65:unbound;L77:unbound;L79:unbound;L116:unbound;L169:unbound;L172:unbound;L179:unbound;L191:unbound;L243:unbound;L243:unbound;L259:unbound;L275:unbound;L315:unbound;L315:unbound;L318:unbound;L330:unbound;L335:unbound;L355:unbound;L355:loop_once;L419:unbound;L424:unbound;L477:unbound;L482:unbound;L485:unbound;L566:unbound;L569:unbound;L572:unbound;L578:unbound;L581:unbound;L581:unbound;L583:unbound;L588:unbound;L589:unbound;L594:unbound;L595:unbound,SC2115,4;20;26;32;39;43;44;63;65;77;79;116;169;172;179;191;243;243;259;275;315;315;318;330;335;355;355;419;424;477;482;485;566;569;572;578;581;581;583;588;589;594;595,752,749,99.60106382978724
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/bug-move_trailing_slash.sh,buggy_variant,False,False,True,60.364441325999906,60.364441325999906,66.52558002399996,True,L359:word_split_del_sys_file,L4:unbound;L19:unbound;L25:unbound;L31:cmd_expected_path_state;L38:unbound;L42:unbound;L43:unbound;L62:unbound;L64:unbound;L76:unbound;L78:unbound;L80:cmd_expected_path_state;L115:unbound;L168:unbound;L171:unbound;L178:unbound;L190:unbound;L242:unbound;L242:unbound;L258:unbound;L274:unbound;L288:data_loss;L314:unbound;L314:unbound;L317:unbound;L329:unbound;L334:unbound;L354:unbound;L354:loop_once;L359:word_split_del_sys_file;L414:unbound;L419:unbound;L472:unbound;L477:unbound;L480:unbound;L561:unbound;L564:unbound;L567:unbound;L573:unbound;L576:unbound;L576:unbound;L578:unbound;L583:unbound;L584:unbound;L589:unbound;L590:unbound,SC2115,4;19;25;31;38;42;43;62;64;76;78;80;115;168;171;178;190;242;242;258;274;288;314;314;317;329;334;354;354;359;414;419;472;477;480;561;564;567;573;576;576;578;583;584;589;590,747,744,99.59839357429719
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-case_empty.sh,fixed_variant,False,False,True,25.724405886,25.724405886,60.02143596600001,False,L362:word_split_del_sys_file,L4:unbound;L21:dead_code;L22:dead_code;L26:dead_code;L34:dead_code;L37:dead_code;L40:dead_code;L41:dead_code;L43:dead_code;L45:unbound;L46:unbound;L51:const_cond;L51:dead_code;L57:dead_code;L62:dead_code;L65:unbound;L67:unbound;L76:dead_code;L79:unbound;L81:unbound;L90:dead_code;L102:dead_code;L116:dead_code;L118:unbound;L130:dead_code;L143:dead_code;L155:dead_code;L168:dead_code;L171:unbound;L174:unbound;L179:dead_code;L181:unbound;L190:dead_code;L193:unbound;L214:dead_code;L230:dead_code;L235:dead_code;L242:dead_code;L245:unbound;L245:unbound;L258:dead_code;L261:unbound;L269:unbound;L277:unbound;L291:data_loss;L305:dead_code;L315:dead_code;L317:unbound;L317:unbound;L320:unbound;L324:dead_code;L329:dead_code;L332:unbound;L337:unbound;L357:unbound;L357:loop_once;L362:word_split_del_sys_file;L379:dead_code;L380:dead_code;L554:dead_code;L557:dead_code;L561:dead_code;L564:dead_code;L565:dead_code;L566:dead_code;L583:dead_code;L586:dead_code;L587:dead_code;L589:dead_code;L604:dead_code,SC2115,4;21;22;26;34;37;40;41;43;45;46;51;51;57;62;65;67;76;79;81;90;102;116;118;130;143;155;168;171;174;179;181;190;193;214;230;235;242;245;245;258;261;269;277;291;305;315;317;317;320;324;329;332;337;357;357;362;379;380;554;557;561;564;565;566;583;586;587;589;604,749,398,53.13751668891856
/users/vagos/resash/benchmarks/high_profile/c00-steam/variants/fix-n_or_exit.sh,fixed_variant,False,False,True,60.274203231,60.274203231,60.00328631700006,False,L360:word_split_del_sys_file,L4:unbound;L20:unbound;L26:unbound;L32:cmd_expected_path_state;L39:unbound;L43:unbound;L44:unbound;L63:unbound;L65:unbound;L77:unbound;L79:unbound;L116:unbound;L169:unbound;L172:unbound;L179:unbound;L191:unbound;L243:unbound;L243:unbound;L259:unbound;L275:unbound;L315:unbound;L315:unbound;L318:unbound;L330:unbound;L335:unbound;L355:unbound;L355:loop_once;L360:word_split_del_sys_file;L415:unbound;L420:unbound;L473:unbound;L478:unbound;L481:unbound;L562:unbound;L565:unbound;L568:unbound;L574:unbound;L577:unbound;L577:unbound;L579:unbound;L584:unbound;L585:unbound;L590:unbound;L591:unbound,SC2115,4;20;26;32;39;43;44;63;65;77;79;116;169;172;179;191;243;243;259;275;315;315;318;330;335;355;355;360;415;420;473;478;481;562;565;568;574;577;577;579;584;585;590;591,750,747,99.6
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/posix.sh,buggy,False,False,True,60.30740440499994,60.30740440499994,60.21029938800007,True,L350:del_sys_file,L1:unbound;L84:unbound;L178:cmd_expected_path_state;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L289:unbound;L300:cmd_expected_path_state;L304:cmd_expected_path_state;L304:cmd_expected_path_state;L314:cmd_expected_path_state;L322:unbound;L350:del_sys_file,SC2114,1;84;178;226;226;270;270;289;300;304;304;314;322;350,1029,608,59.08649173955296
/users/vagos/resash/benchmarks/high_profile/c01-bumblebee/fixed.sh,fixed,False,False,True,60.731951898000034,60.731951898000034,62.81879452099997,True,L350:del_sys_file,L1:unbound;L84:unbound;L178:cmd_expected_path_state;L226:const_cond;L226:dead_code;L270:const_cond;L270:dead_code;L289:unbound;L300:cmd_expected_path_state;L304:cmd_expected_path_state;L304:cmd_expected_path_state;L314:cmd_expected_path_state;L322:unbound,SC2114,1;84;178;226;226;270;270;289;300;304;304;314;322,1029,610,59.28085519922254
